X,Y,ID
-2.28866303234655,41.9175441531523,42094_AM
-2.65647969723159,41.7176760565399,"42095"
-2.84480889987881,41.7608334296028,42129_AM
-1.97907423196717,41.7821969580044,"42134"
-3.22011565250015,41.5354246982526,"42162"
-3.25899739202195,41.5901756280584,42164_AM
-2.47126468015743,41.7732499301647,"4217301"
-2.77057426267059,41.8446382962154,"4217302"
-2.33331906696292,41.7373085967323,"4217303"
1.492887256562,41.2420083627803,"43002"
0.520495962707436,40.5735844769909,"43004"
1.16987329435327,41.2605856652119,"4300501"
1.16751884632881,41.2655811528115,"4300502"
1.04516319879321,41.3065305110768,43007_AM
0.863789371212331,41.2536509669532,43009_AM
1.38055022508877,41.1517692025682,"43012"
0.775760308763197,40.90742134999,"43013"
0.638806354613289,40.6760633633693,"43014"
1.60693525793648,41.2731381830381,"43016"
0.454972133872488,41.1811956987653,43019_AM
1.56311514717583,41.2559813436464,43020_AM
0.557385349110183,40.9886237488385,43026_AM
1.48140343426656,41.2804929092303,"43028"
1.58991058470691,41.2089796194335,"43037"
1.04531032380554,41.0864018559399,43038_AM
1.09633561133542,41.1946888171271,43042_AM
1.29475073800474,41.1907250108912,43043_AM
0.274371974903425,40.7019783389226,"43044"
1.22381320176431,41.1595611214778,"4304701"
1.18480004580445,41.161732253548,"4304702"
1.43248144896434,41.1818276411628,"43050"
1.63049162351386,41.2097295210302,"43051"
0.357276038743888,40.9309852932259,43052_AM
1.12804183257333,41.4385880216788,43054_AM
0.746430277731185,41.1483497305843,43055_AM
0.631321484112261,41.2474298967491,43060_AM
0.340798083546426,41.0863811081344,43064_AM
0.421440909588667,40.6986680502789,43078_AM
1.15479841999052,41.3612958907926,"43086"
1.00858097857745,41.1441847627789,43088_AM
1.43579812409879,41.3605751932521,43090_AM
0.956173835818166,41.056573192721,"43092"
0.597792744059984,41.0979709977829,"43093"
0.736234838561359,41.0336658373198,43094_AM
1.23138091839027,41.1936132799098,43095_AM
1.26016775753554,41.168170682364,"43100"
0.684200158013748,40.8874543694766,"43104"
1.28801649169885,41.381200516517,43108_AM
1.21323220527444,41.1827031534207,"43109"
1.40520283038009,41.1831638160845,"43111"
1.10674650031983,41.1561595594473,"4312301"
1.10159192778567,41.1514402084438,"4312302"
1.10788878933877,41.144766565936,"4312303"
1.11230236329166,41.1520770861758,"4312304"
1.11471630209306,41.1592594984969,"4312305"
1.10102442373231,41.1623677131607,"4312306"
1.14828961956649,41.1320423237178,"4312307"
1.09947067711068,41.1342724822905,"4312308"
1.12254521850494,41.1648250101909,4312310_AD
1.36242405612595,41.237433395959,43126_AM
0.921160385636636,41.1158643152618,43128_AM
1.05832580761642,41.1360775033099,"43129"
1.46137598677369,41.1864088225625,"43131"
0.484658547859437,40.8255609067122,"4313301"
0.400562024948751,40.7873472393827,"4313302"
0.572623134755606,40.6326195728058,"4313601"
0.645670243229893,40.5946716794744,"4313602"
1.55368303329322,41.3041763841954,43137_AM
0.481588624736375,40.7231286211894,"43138"
1.39623825030879,41.5460976432905,"43139"
1.5391114995853,41.249043186067,"43140"
1.30402955967332,41.4954770846345,43142_AM
1.1167183913415,41.2209188072019,"4314501"
1.15177406241923,41.2025024366236,"4314502"
1.26472513585711,41.1175204965539,4314803_AD
1.25133454265481,41.1231136606774,"4314804"
1.24631794828278,41.1081528673509,"4314805"
1.22066502304738,41.1199158373645,"4314806"
1.29604658594205,41.1407888878116,"4314807"
1.20533034788065,41.1213284916168,"4314808"
1.19155040020631,41.1206190421649,"4314809"
1.40843912292313,41.1512179022669,"43153"
0.521796677765325,40.8085466476308,"4315501"
0.561416715753302,40.7801329653603,"4315502"
0.582750970551435,40.852092907882,"4315503"
0.439930332261034,40.7990012268896,"4315504"
0.437542884908268,40.6175975639343,"43156"
1.23945513349212,41.3016592095517,"43161"
0.843931831586686,40.9956256215666,"43162"
1.53816325054426,41.2162699266265,"4316301"
1.5219220656169,41.2194904292841,"4316302"
1.51847986831842,41.1965974673874,"4316303"
1.22898372371724,41.2334725092904,43166_AM
1.14425866338622,41.1016781779262,"43171"
0.74273680632351,40.7357504369721,"43901"
0.786330053937575,40.692617698994,"43902"
0.651838616518224,40.77953954998,"43903"
0.611322980865451,40.7482879388163,"43904"
1.14505219145906,41.0794347021253,"43905"
0.69077352784641,40.8123771590929,"43906"
1.18155806109899,41.1147319756251,"43907"
-0.467348248494935,41.1834051111507,44008_AM
-1.51139807181155,40.3695721108603,44009_AM
-0.169633970187698,41.0736008697103,"44013"
-0.357775000614831,40.809737358461,44014_AM
-0.44557479679113,40.9814839731946,"4402501"
-0.430547339967247,41.0137555743392,"4402502"
-1.10436098414211,40.9981575434828,44050_AM
-0.222079263619712,40.8809998930597,44051_AM
-1.4336078286165,40.8975577754166,44056_AM
-0.613340574528799,40.5464886650228,44059_AM
-0.016888844865309,40.8654789305759,44068_AM
-1.29491453413685,40.4583427415854,"44076"
-1.35172859539663,40.7736923702017,"44153"
-0.654338980548177,40.9169552131129,44155_AM
-0.765990515126752,40.3434798483027,44158_AM
-1.27538487175194,40.6200254993874,44209_AM
-0.969135460583233,40.1361753068828,44210_AM
-1.11974804221169,40.3563831038996,"44216"
-1.02147215903876,40.8050129878992,44238_AM
0.165888164583732,40.9258145858422,44246_AM
-3.80279226436497,40.0053378881526,"45002"
-3.86894769458142,39.709855542005,45012_AM
-4.41555997194641,40.2273353817001,45013_AM
-3.76690463032113,39.9827313769933,"45014"
-4.0935631565813,39.818332175844,"45016"
-4.07423025054437,39.9481930854717,"45019"
-5.0205409517549,39.6292584480541,45020_AM
-3.72219931583871,40.0517027923199,"45021"
-3.9905276683147,39.7522496931307,45023_AM
-5.01768126658361,39.8777523155443,"45028"
-4.11574436090181,40.1076891854223,"45031"
-3.36847199819747,39.4574672176697,45034_AM
-4.49946046247293,39.8814511791043,45037_AM
-3.92535953873183,40.1769940545411,"45038"
-4.56337977326728,40.0949654397708,45040_AM
-4.0518763560142,40.2002755800152,"45041"
-4.77870408040749,40.1385223468714,45045_AM
-4.53094066773904,39.9703663954469,45046_AM
-3.95141716871123,40.1031488191074,45047_AM
-3.86085538405354,39.9814854625957,45051_AM
-4.04274571102049,39.781852039462,45052_AM
-3.68895424423238,39.4798206335114,"45053"
-3.18977518602292,39.7598036272667,"45054"
-4.04882125386685,40.1118408363091,"45056"
-3.54074735457085,39.7992654045903,45059_AM
-4.39037296667728,40.1499818324296,"45061"
-3.7544185171932,40.1064656771262,"45064"
-4.16314208211244,40.0521915135746,"4506601"
-4.20500265988583,40.0885365204581,"4506602"
-4.23111068966104,39.7620296839891,45067_AM
-4.28366359002246,39.9114949974433,45069_AM
-3.64083822927723,39.8366586910958,45078_AM
-3.86542614510311,40.1157965810979,"4508101"
-3.83200642908444,40.1461468571704,"4508102"
-5.23555157362437,39.9108645399913,45082_AM
-3.33367425110253,39.7034522062783,"45084"
-3.99378211535967,40.0462350811957,45085_AM
-3.55852486881776,39.3813223542486,"4508701"
-3.55863197809908,39.5321819742181,"4508702"
-3.49061851601373,39.5010369540246,"4508703"
-3.93251970706283,39.9659434540727,"45088"
-4.35686627789587,39.6161102811729,"45098"
-4.18384743378346,40.2328660794889,"45099"
-3.03016743840515,39.5164049772546,45101_AM
-3.90924715703953,39.9254603369143,"45102"
-3.7367333651644,39.6882925067235,"45106"
-3.9183303231471,39.7984380134375,"45107"
-4.48995905759877,39.6612767952551,45109_AM
-5.00853336262887,40.0646879138294,45110_AM
-4.70229409389892,39.6002707230395,45112_AM
-3.43215628327542,39.9946552399227,"45115"
-4.25937228884798,40.0498676949698,45118_AM
-3.82821490781035,40.0773171815596,"45119"
-3.52832239827982,39.9463977052116,45121_AM
-3.98530647205257,39.9480488385446,"45122"
-3.53526398235054,40.0063895801589,"45123"
-3.89671927834064,39.6417657056251,"45124"
-5.21482313679489,39.9850971529684,"45125"
-3.82264083987307,40.0451255015524,"45128"
-4.76379042314675,40.0341351366387,45132_AM
-4.2456465319079,39.7988381865272,"45133"
-3.13539080559147,39.5923154667583,"45135"
-4.37934956864037,39.8163329009959,"45136"
-4.76982658392278,39.7988569204983,45137_AM
-4.12004225465535,39.6725138361649,45140_AM
-3.04743166589583,39.5717801192911,"4514201"
-3.00302933491392,39.6175768568364,"4514202"
-3.00465675522676,39.5845949800046,"4514203"
-4.01404427795811,40.0493558338034,"45145"
-4.26888386150771,39.5492166635279,45153_AM
-3.18906800131327,39.9566641373342,"45156"
-4.28445609222368,40.1737893893592,"45157"
-4.38248505688535,40.0366847623298,45158_AM
-3.66581025229813,40.0921992257718,"45161"
-3.99591303789496,39.6350808119959,"4516301"
-3.99055945385162,39.6791924736728,"4516302"
-4.86918791043037,39.9291677792627,"4516501"
-4.75125325203558,39.9623288721822,"4516502"
-4.82545202262578,39.9867976707185,"4516503"
-4.92744147404686,39.9656859815733,"4516504"
-3.54460007806613,39.6583362902273,45166_AM
-4.02535524986479,39.8570182979809,4516804_AD
-4.08918530496114,39.8695406242971,"4516805"
-3.98457206080054,39.8906021477964,"4516806"
-3.93089246666797,39.8649122264766,"4516807"
-4.24141403392721,40.1549871670369,45171_AM
-4.29595698749484,39.9896592505916,"4517301"
-4.27121030728931,39.9769331244348,"4517302"
-3.87398711716839,40.1659002804865,"45176"
-4.10433346423252,40.2142617139744,"45180"
-5.00223088009942,40.0286683742474,"45181"
-4.14240703533833,40.1544276457914,"45183"
-3.36498615854042,39.582317556225,"45185"
-3.20495860927724,39.6279200917567,"45186"
-3.36874048752102,39.4554743480643,"45187"
-3.92649077946844,40.0153989964624,45188_AM
-4.15137020789646,39.9958117626073,45189_AM
-3.04389785010544,39.7229852434468,45192_AM
-3.33031320360723,40.0019020790773,"45195"
-3.7061472235334,39.8628312760147,"45197"
-3.3224198567877,39.8758142873547,"45198"
-3.98723306333846,40.1517626979102,"45199"
-3.88081269405113,39.4106413752274,45200_AM
-3.7892203416293,40.1205514828778,"45201"
-3.68662088644487,39.9141038731435,"45202"
-3.90364548897907,40.0528508779784,"45203"
-3.8892926343538,40.0878320388247,"45205"
-1.26553079528419,40.0773180240489,46001_AM
-0.55291891649317,38.8331063002547,46004_AM
-0.456892778122295,39.4580358882808,"4600501"
-0.477427342676396,39.4499681160559,"4600502"
-0.453020012183146,39.4538208362923,"4600503"
-0.524559473705863,38.8483368744698,"46006"
-0.416251651112016,39.3894580174681,46007_AM
-0.373830032994777,39.2202592059298,"46008"
-0.350903359744961,39.5500014485076,"46009"
-0.528907293733527,39.1273216920446,46011_AM
-0.337134687219524,39.5004316162171,"46013"
-0.317818093468314,39.5429883034272,"46014"
-0.447157279378858,39.3810890986858,"46015"
-0.601272695477299,39.0885720277091,46016_AM
-0.539329969965271,39.1466760635009,"4601701"
-0.416710359875934,39.1346429923872,"4601702"
-0.436139502301871,39.1515670128344,"4601703"
-0.429102019929705,39.1519204460076,"4601704"
-0.375747002431458,39.128031850849,"4601705"
-0.54154087285012,39.1883273770309,"4601901"
-0.499308772511454,39.1990912650754,"4601902"
-0.604643026414288,38.9714531309898,"46020"
-0.488430824937115,39.4598725071491,"46021"
-0.361775059612739,39.4031026443649,46022_AM
-0.381025141750388,39.5390100521635,"46025"
-0.429245432461245,39.2136658522798,"46029"
-0.471806813743629,39.2600840877726,"4603101"
-0.475270988737024,39.2643490066534,"4603102"
-0.463433659352667,39.2597832322671,"4603103"
-0.350265388112544,39.5141388480085,"46032"
-0.17981060324843,38.9452539845052,"46034"
-0.411459575218591,39.2970009440179,"46035"
-0.161118710673745,38.9340586239881,46037_AM
-0.655457073094562,39.0148979529355,"46039"
-0.606800986353992,38.8840930269545,"46042"
-1.07423280458475,39.0188924387007,"46044"
-0.424435896770716,39.0128216336374,46045_AM
-0.152415256830684,38.9531649221776,"46048"
-0.616851255008409,39.5939737829151,"46051"
-0.397890943864597,39.4221077237041,"46054"
-0.229371336050779,38.9441252878078,46055_AM
-0.267102059696093,39.7355733512706,46058_AM
-0.444846842902979,39.2848040234564,"46060"
-0.445825846403769,38.9546928435548,"46062"
-0.65144746044546,39.1886548200286,46063_AM
-0.914581250499814,39.6979947506641,46067_AM
-0.483795201914317,39.6135730583157,"4607001"
-0.439404888275343,39.5841319617706,"4607002"
-0.608865497605265,38.742089191009,"46072"
-0.811484112294202,39.1004746504779,46073_AM
-0.367331752921056,39.5193604076428,"46074"
-0.848519434768172,39.429113377918,"46077"
-0.406534926658495,39.5051920612941,"4607801"
-0.417391630169074,39.5122830440399,"4607802"
-1.38862469203766,39.515016024057,46080_AM
-0.585919845083924,38.9498522368033,"46081"
-0.216752661659261,39.6807630770582,"46082"
-0.457345458526772,39.1042762382249,"4608301"
-0.449972465825958,39.117267254018,"4608302"
-0.442984501605985,39.118495788711,"4608303"
-0.397865885503915,39.0921014435708,"4608304"
-0.594162096951491,39.0407115424808,46084_AM
-0.536197574967375,39.2346556757293,"46085"
-0.771023944271355,39.7023439349893,46089_AM
-0.608454176871694,39.2553653147955,"46093"
-0.394513191759046,39.3963931732202,"46094"
-0.995967134354584,39.1974789112752,46097_AM
-0.352531802584523,39.159024427495,"46098"
-0.495791079901683,39.4722785279135,"46102"
-0.259393939029912,39.1628482728388,"46105"
-1.01499160386304,39.8126673002454,46106_AM
-0.677533544460257,39.508573670359,"46109"
-0.43033492054161,39.4591346259014,"46110"
-0.742090787170201,39.487803615294,"46111"
-0.150510749469804,38.9720288792317,"46113"
-0.526178830811001,39.5626184337554,"46116"
-0.793463961991384,38.9754833779835,46118_AM
-0.368227520038802,39.7257007285572,46120_AM
-0.258238191957808,39.7278642794328,"46122"
-0.29953373681368,39.118411492383,"46123"
-0.36047025569974,39.5451379487565,"46126"
-0.170450808171665,38.9152184889038,46127_AM
-0.842247810634404,38.8041887451095,46128_AM
-0.180957219161405,38.9671350960396,"4613101"
-0.181260506678458,38.9783082428752,"4613102"
-0.168569784569481,38.9621632628893,"4613103"
-0.174416503817998,39.0030221630295,"4613104"
-0.187750385204012,38.9675444175724,"4613105"
-0.187504312718034,38.9600954179606,"4613106"
-0.23944189111504,38.9821041684157,"4613107"
-0.465061725618558,38.9859187045255,"46132"
-0.336627378644011,39.6700931988325,"46134"
-0.4267260420781,39.5356702021849,"46135"
-0.666346700417776,39.426113556857,"46136"
-0.530990797567095,39.1819869571668,"46139"
-0.227463303747641,39.0260183097129,46143_AM
-0.511823443423659,39.0027308423343,"46145"
-0.593456938314956,39.6235368728621,"4614701"
-0.659011152804621,39.6905171738301,"4614702"
-0.353047611166007,38.9684861322725,46150_AM
-0.332418646266096,39.153900388412,46155_AM
-0.592380928443905,39.2952106452811,"46156"
-0.537252148182725,39.0280053941198,"46157"
-0.457933535883038,39.4890459411376,"4615901"
-0.461516196373199,39.4926152305837,"4615902"
-0.499767107976954,39.4990177000349,"4615903"
-0.456176734545415,39.0489390238383,46160_AM
-0.315609196990399,39.5546664596281,"46163"
-0.332300334853713,39.5744772368453,"46164"
-0.372573957110901,39.3972744379545,"46165"
-0.334847168311635,39.5249395474434,"46166"
-0.138691253902671,38.9573657147505,46168_AM
-0.420611021990728,39.4757661305969,"46169"
-0.798001326712712,38.8644313186871,"46170"
-0.391992697093656,39.5447273752754,"4617101"
-0.396678516386233,39.5635293588142,"4617102"
-0.584244969142691,39.3632481744059,"46172"
-0.484168422645011,38.8830691176284,46173_AM
-0.652349806268049,39.3326666508153,"46176"
-0.359320604722228,39.5743786401321,46177_AM
-0.413772901440571,39.6370397206805,"46178"
-0.716229640554757,39.0924572652672,"46179"
-0.104354255446777,38.8967067608644,"46181"
-0.535923434712873,39.722093714378,46182_AM
-0.544968078359043,38.9146097495358,"46183"
-0.611673684655593,38.8223508645066,"4618401"
-0.656110148593377,38.8124973149127,"4618402"
-0.602190765718813,38.8248923316375,"4618403"
-0.412383450371554,39.4258935396637,"46186"
-0.468053456759179,39.5245737196439,"46190"
-0.727349705303662,39.5965118071975,"46191"
-0.436230217962547,39.4339557650617,"46193"
-0.486094425963987,39.3474452107023,"46194"
-0.13248225301895,38.9440550126888,46195_AM
-0.359108761638874,39.1903232828444,46197_AM
-0.310093970241077,39.572703292892,"46199"
-0.411720208034544,38.8758131668216,46200_AM
-0.542434230886138,39.6022104709764,"46202"
-0.479524985894334,39.0778443503141,46203_AM
-0.336319622747342,39.6053867637658,"4620401"
-0.286947312245462,39.5852938000053,"4620402"
-0.306012523348425,39.6180485805166,"46205"
-0.347992409358608,39.5951815311572,"46207"
-0.203146774054826,38.9478550461802,"46211"
-0.56991899475273,39.297151711685,46212_AM
-1.13608904552291,39.4367409606237,"46213"
-0.776926305654093,39.5827218632576,46214_AM
-0.412994044964208,39.5357079598399,"46216"
-0.577340604802621,38.9991207511385,46217_AM
-0.304618181898607,38.9092968836903,46218_AM
-0.304383765927506,39.7007845961124,4622003_AD
-0.239802814322507,39.6932299975866,4622005_AD
-0.250562083187938,39.6389242133749,"4622006"
-0.21995172349738,39.6684434942136,"4622007"
-0.376002252024657,39.4238834922852,"46223"
-0.455372917679203,39.6846264950493,"46228"
-0.885633211065799,39.5714933636271,46229_AM
-0.402677421779339,39.3565882247298,"46230"
-0.326880917346469,39.0489755100395,46231_AM
-0.377121936309004,39.2813293862938,"46233"
-0.315560156708625,39.2604677273259,"4623501"
-0.278909477664251,39.222549417994,"4623502"
-0.298002952697193,39.1825177765797,"4623503"
-0.340052361579972,39.2143820319613,"4623504"
-0.364210429692222,39.5073953752307,"46237"
-0.267934110382146,39.0745018111965,"4623801"
-0.271302089717353,39.0702155958138,"4623802"
-0.254466714187855,39.0804311371702,"4623803"
-0.463466283349122,39.4396115853044,"4624401"
-0.464724289896434,39.4324118009542,"4624402"
-0.474869690273746,39.4307221145622,"4624403"
-0.524789381843781,39.4168768270798,"4624404"
-0.667035555449489,39.3992513471049,"4624801"
-0.697958632482294,39.3590529612051,"4624802"
-1.22274410594051,39.616998410161,"46249"
-0.376647043655837,39.4745368319243,"4625001"
-0.370449622133058,39.4641011805435,"4625002"
-0.385770673961495,39.4690773506271,"4625003"
-0.40610641705716,39.4855610610949,"4625004"
-0.375102199199767,39.4852206661687,"4625005"
-0.360344774600867,39.4745256407198,"4625006"
-0.40338351362774,39.4688765146074,"4625007"
-0.400814992524078,39.4583723877059,"4625008"
-0.388965991454248,39.4461435463029,"4625009"
-0.356301469152471,39.4450800618655,"4625010"
-0.326990997684476,39.4594209148629,"4625011"
-0.347816609075427,39.4628430614192,"4625012"
-0.342738990996828,39.4776640276623,"4625013"
-0.355681164110054,39.4860124854568,"4625014"
-0.367804997167092,39.4957683605091,"4625015"
-0.391380971607192,39.4998923324421,"4625016"
-0.371388589571022,39.5319661734556,"4625017"
-0.418097319638437,39.5000792287241,"4625018"
-0.347057604814794,39.3556540942902,"4625019"
-0.667926611080955,38.918001886868,46251_AM
-0.230600933352702,38.8914041804798,46255_AM
-0.655490437759475,39.5602053114774,"46256"
-0.520306417847404,39.07336433869,"46257"
-0.816975613218907,39.7074276077872,"46258"
-0.368991816295725,39.534275308044,"46260"
-0.821305238291533,39.3316766495551,46261_AM
-0.496986089858274,39.5636560588741,"46903"
-5.07172785323042,41.2198384826382,47004_AM
-4.59935444587262,41.5009431317163,47007_AM
-4.79676287175421,41.6223573046496,"47010"
-4.73796835207403,41.5292698636708,47023_AM
-4.62045613416816,41.7272198912677,"47027"
-4.30326980489509,41.5071378552686,47030_AM
-4.71479089063226,41.7739633745884,"47050"
-4.65308686004895,41.5946513720213,"47052"
-4.77282480097034,41.7462034341728,47066_AM
-5.09536151860016,41.6620555690727,47071_AM
-4.55205644966806,41.3541504019191,"4707501"
-4.51300724432704,41.3382991783324,"4707502"
-4.71688900180846,41.5732153890868,"47076"
-4.91078900142274,41.2770674566911,"4708501"
-4.96004723319164,41.303084102065,"4708502"
-4.89328737555827,41.3331087604648,"4708503"
-4.94682290546807,41.8584995041445,47086_AM
-4.68070631817881,41.4292403773475,"47090"
-5.18326779941912,41.4258311165425,47101_AM
-4.71306790176307,41.2745869017423,47104_AM
-4.64187815498997,41.4332700662684,47112_AM
-4.12295768928227,41.5965467262542,"47114"
-4.22726031145578,41.6819713687105,47129_AM
-4.62789614667904,41.6506429940643,"47133"
-4.92606486870943,41.3850411119012,47139_AM
-4.66846206818144,41.6991210635069,"47155"
-4.83325636773268,41.5918590908354,"47161"
-5.05825637726804,41.4990667997852,"4716501"
-4.94475801760815,41.5136610297169,"4716502"
-4.54423603558667,41.7127811187933,47173_AM
-4.58401516746912,41.571521817473,"4717501"
-4.5899953335926,41.6078353320653,"4717502"
-4.80861386576038,41.463099191,47182_AM
-4.73032353021587,41.650839183032,"4718601"
-4.73345814800412,41.6442933142603,"4718602"
-4.7236923267083,41.6461754311332,"4718603"
-4.71174360899637,41.6166306971682,"4718604"
-4.72393723251194,41.6516100824756,"4718605"
-4.68229851514217,41.6366408762248,"4718606"
-4.6813778408126,41.6681151714642,"4718607"
-4.71771558084582,41.6631372517662,"4718608"
-4.72822082383846,41.6566618921358,"4718609"
-4.74575219164027,41.6521347423253,"4718610"
-4.74521162956722,41.6200645074597,"4718611"
-4.81734227159747,41.6728679729226,"4718612"
-5.17532375474626,41.9329329741265,47197_AM
-5.17001489674052,42.1630527943266,47214_AM
-4.84373897933131,41.7019702675569,"47217"
-4.79786863850636,41.6545652855435,"47231"
-2.60831853793801,43.1176031133338,48001_AM
-3.07916228092059,43.3036319040244,"4800201"
-3.09329373738089,43.315307356036,"4800202"
-2.7201228919865,43.215359376448,"48003"
-2.90481137651826,43.2281354665035,"4801101"
-2.91510100522688,43.2039408675687,"4801102"
-2.858271997418,43.4112217374043,48012_AM
-2.9887614898744,43.2969524911402,"4801301"
-2.9831837551355,43.2997431797735,"4801302"
-2.98522684060749,43.2943506264552,"4801303"
-2.99522184954862,43.3003535626794,"4801304"
-2.99915279315593,43.2947209366268,"4801305"
-2.99825405877075,43.2913333556675,"4801306"
-3.01357443393246,43.2677849545607,"4801307"
-2.97851898436652,43.2722198195895,"4801308"
-2.98510230958668,43.2749534303761,"4801309"
-2.88845977767965,43.2316065806697,"48015"
-2.98154035105162,43.3580220587972,"48016"
-2.72105244965959,43.4202490780949,"4801701"
-2.75543778444562,43.4129390979111,"4801702"
-2.72655858409393,43.4228035264886,"4801703"
-2.56156965399359,43.295594849469,48018_AM
-2.59355941386206,43.1934637203653,48019_AM
-2.95358126781752,43.2765965401876,"4802001"
-2.91623887065824,43.2725481972814,"4802002"
-2.89725520318006,43.2609337046216,"4802003"
-2.91228896842928,43.2500372413357,"4802004"
-2.92698413107137,43.2341640907007,"4802005"
-2.93639499727257,43.2632342857359,"4802006"
-2.94937183588642,43.2410094373302,"4802007"
-2.96631453857792,43.2569002291113,"4802008"
-3.33130458016143,43.2237939761692,48022_AM
-2.7269229408848,43.0972108584967,48026_AM
-2.62860460652473,43.1683076586243,"4802701"
-2.63623358153194,43.1625791523145,"4802702"
-2.62598411546177,43.1578204897425,"4802703"
-2.63093349474163,43.1719319387685,"4802704"
-2.66966901994774,43.1602921344518,"4802705"
-2.88512049184588,43.2519177397669,"48029"
-2.53534915637585,43.1253124117816,"48032"
-2.50361579015546,43.18872047942,"48034"
-2.83464012362181,43.2305369070432,"48036"
-2.77153125160276,43.3292026541069,48038_AM
-2.90073199319073,43.3598202748089,48040_AM
-2.9326140251411,43.4175432327546,"48043"
-3.00907181863039,43.3633106885483,"4804401"
-3.00846546906762,43.3464643546247,"4804402"
-3.01073614205522,43.3282917309908,"4804403"
-3.05955883374493,43.2174764534713,"48045"
-2.67847429501063,43.3131312239971,"4804601"
-2.69554080274916,43.312223261473,"4804602"
-2.97672496123352,43.3292627157506,"4805401"
-3.0009072510388,43.3198313999042,"4805402"
-2.99392860307709,43.3316496593917,"4805403"
-2.79462414554488,43.2014304253489,48055_AM
-2.50718624735347,43.3657949678524,"48057"
-2.48260067735858,43.2607246615394,48060_AM
-2.93299603467655,43.1763521403058,48065_AM
-2.68324481760398,43.3776005899803,48068_AM
-2.84728697106202,43.359665402506,"4806901"
-2.83192887558761,43.3612184498193,"4806902"
-3.11843626255152,43.3319761166713,48071_AM
-2.43373659390545,43.3196043771162,"48073"
-3.03151748749288,43.0095428955751,"48074"
-2.87784904069814,43.0879767050068,"48075"
-2.94924985670622,43.3953409723979,48077_AM
-3.01965928904046,43.3219758990714,"4807801"
-3.01613120291937,43.3160230414443,"4807802"
-3.02186977556164,43.3185893135103,"4807803"
-3.02831135835819,43.3215046881092,"4807804"
-3.02425793796382,43.3129420415213,"4807805"
-3.03731543088545,43.2895468150049,"48080"
-2.80377834351005,43.2706681643292,48081_AM
-3.04722353493516,43.3307704846914,"48082"
-3.05735360948308,43.302955443983,"48083"
-3.00664690788361,43.3047798739373,"4808401"
-3.00684746851537,43.3138537180759,"4808402"
-3.00121096358728,43.3124295399145,"4808403"
-2.99091414136448,43.3079666605351,"4808404"
-2.97892720411474,43.3774469556615,"48085"
-3.13567743890336,43.2614585274592,48086_AM
-2.94503830261517,43.3668202883749,"48089"
-3.19059614430103,43.2004445332612,"4809001"
-3.21462508891245,43.1933715347571,"4809002"
-2.77919901822494,43.1735388897502,"48094"
-2.54152508111501,43.2112197531712,48095_AM
-3.14623373122192,43.2046241640775,"48096"
-2.85786903929855,43.1616129173905,48097_AM
-2.88318163928109,43.3027372247619,"48901"
-2.97469769349742,43.3041921967682,"4890201"
-2.9793925198183,43.3143679143078,"4890202"
-2.952959964586,43.3189914053252,"4890203"
-2.91946857914822,43.3079069049269,48904_AM
-2.8656683978697,43.2894765603915,"48905"
-2.60081537822514,43.3447845071009,48906_AM
-2.67668143648872,43.2396814331257,48910_AM
-3.04960976618328,43.1910876017001,48912_AM
-6.36543240121946,41.8006070475883,49003_AM
-5.68001939455332,42.004526866124,"49021"
-5.65603664675516,41.32194151272,49054_AM
-6.10839986957288,41.3018600345957,49065_AM
-5.40501905139087,41.2589978006209,49081_AM
-5.49446898305051,41.6442500628359,49122_AM
-5.72601279720844,41.4423437094594,"49127"
-6.02586533811049,41.4872059924068,49151_AM
-6.73719924588655,42.0860120602108,49166_AM
-5.78049423586227,41.7045016870174,49178_AM
-5.67687815078076,42.0626029830114,49187_AM
-6.28802515717508,42.0406466371091,49193_AM
-5.69149068705595,41.9276730632658,49200_AM
-5.92461283466082,42.0160543762847,49206_AM
-6.06099898495109,41.7689708345436,49214_AM
-5.43859971029311,41.4722690082413,49219_AM
-5.44381513065758,41.8842621249727,49250_AM
-5.62190762210893,41.4957824117039,49261_AM
-5.7347967296814,41.5151604471915,"4927501"
-5.68884448869323,41.5238553686399,"4927502"
-5.76153726027385,41.4832246466514,"4927503"
-5.85921864317104,41.5275270430034,"4927504"
-5.74278821416658,41.5243424400864,"4927505"
-1.11032614477085,41.8031755942965,50008_AM
-0.600910615286734,41.6533594276158,50017_AM
-1.35996885914263,41.4167223938409,50018_AM
-1.36003898865082,41.4719619619382,"50025"
-1.95442099674818,41.258456737264,50034_AM
-1.81952543196084,41.446569264209,50038_AM
-1.55423983215851,41.852562382117,50055_AM
-1.59806436237155,41.4824703282489,50057_AM
-0.731701128496677,41.5813743100944,50062_AM
-0.956358298374862,41.5495917246935,"50066"
-1.62460931138429,41.3762954487541,"50067"
-1.30070256972543,41.5290399849006,50068_AM
-1.17046864635812,41.2858471086833,50073_AM
-0.032685901416114,41.2552044959529,"50074"
-0.928809639952274,41.586017973863,"50089"
-1.37484499151427,41.220857642374,50094_AM
-1.19336216334203,42.1481130361029,50095_AM
-1.31232841624277,41.5882776580882,"50099"
-0.628349614286728,41.4720390896297,"50115"
-1.32256436486933,41.863233033906,"50118"
-1.6293628338298,41.5364222555432,"50126"
-1.73082939565749,41.699145107591,50130_AM
-1.33527685157069,41.6952878083229,50150_AM
-1.4379490559319,41.826848797703,50153_AM
-1.60134021728271,41.1240801784466,50159_AM
